y_train_real,y_train_pred
17.37,17.078051190476184
20.4,19.076563297813298
16.1,13.519682619047622
13.63,13.644818571428575
16.9,16.84521571428572
17.63,18.034365494227995
11.35,11.536905238095242
18.4,17.303316666666678
5.56,10.092527777777761
11.96,10.257889231324231
19.38,18.713943571428594
12.27,11.94353536385183
7.02,7.473606666666663
1.56,3.0206363206238205
0.9,3.4426705627705623
17.3,16.911653333333323
20.62,20.37143833333329
10.8,11.241234999999996
6.04,7.414538333333334
13.1,12.071008333333333
0.13,0.13352833333333342
19.44,17.495054999999997
9.0,9.575336904761901
12.91,9.963344285714276
19.0,18.14035833333334
6.6,6.578236666666676
15.87,16.167647738095226
15.9,14.837013939393954
0.0,1.8244646839271843
11.38,10.886143024899939
13.0,12.62074007936508
6.7,9.51029000000001
18.77,18.56916559523809
8.87,8.638689999999999
15.6,15.228488333333333
11.36,11.541516284271284
2.3,3.235264285714285
19.7,17.537290981240982
6.08,6.292296825396826
11.03,10.93134222222222
2.5,2.283053214285714
13.16,14.277093809523814
19.2,18.315346666666677
8.62,12.309527727272714
9.3,11.744129285714287
12.01,12.254255000000006
8.73,9.581102499528123
17.06,15.303791461038966
14.39,13.695117857142861
16.0,12.45869836219337
13.2,13.594767460317463
11.2,12.194724999999998
16.95,16.285177380952387
5.63,5.789027142857142
2.5,3.5233706349206346
4.8,8.729787341269844
19.0,17.260778809523803
17.0,17.045586666666676
12.68,12.282126028138531
8.08,11.13112130952381
7.92,8.25548666666666
13.1,12.767854999999999
14.77,15.231376317987564
12.2,13.102576666666664
15.43,15.678673333333336
15.92,14.775606742424245
15.3,15.153005432900436
17.69,16.795256372549037
17.8,17.946528015873
4.58,3.50428388888889
8.94,13.59757202380952
11.9,12.198256349206344
11.7,10.788817663272525
17.05,18.268248849206348
12.95,11.905336190476191
15.0,11.20666126984127
9.67,7.180884206349207
0.42,3.815121666666667
1.5,2.228791036414567
9.02,10.041495808080805
17.54,16.936015238095237
15.38,15.65907231295493
13.6,13.471943333333336
14.32,13.821705000000003
5.25,6.0757907142857155
3.21,2.8679392857142854
11.5,10.191856666666666
2.57,2.915593095238096
7.45,8.446871111111106
11.5,12.880201969696968
1.29,1.348723164072039
14.62,14.799725476190467
10.66,7.548603452380948
9.64,7.837941889352481
1.01,5.091013333333331
11.62,10.030410119047614
0.0,4.1872130952380955
18.72,18.956751904761912
12.13,12.791957857142865
13.6,13.132562885154059
18.2,17.226782500000002
11.5,10.866421870882741
12.98,12.895046666666675
13.5,12.626020238095242
8.0,4.8237298047132615
19.8,18.72552361111109
8.5,9.286227254901963
19.1,11.991922574910475
10.8,10.93056448412698
18.13,18.27537666666668
16.75,15.086382261904753
7.5,12.502380339105342
8.79,8.60742619047619
16.5,15.180457777777772
19.38,18.711230555555577
19.9,20.222884523809523
18.12,17.4503834126984
14.47,13.59301952380953
12.38,12.513261666666663
9.33,8.687703928571427
18.33,16.81984761904761
13.0,12.577418686868679
16.49,14.44023654761904
6.3,8.797052330447329
19.5,26.60981289321788
10.0,8.886971666666668
10.57,13.64832190587191
8.66,10.070373571428565
23.07,22.536094246031745
12.0,10.886143024899939
15.53,15.844910256410248
1.22,1.748780793650793
11.8,10.199249642857145
5.67,8.440803115942021
13.2,13.390923571428582
11.8,10.138789484849944
17.18,16.70712626984128
16.0,14.916688095238086
18.4,18.05936666666668
0.31,0.3648223809523811
16.07,16.4249769047619
2.38,4.530468333333333
5.8,7.013123809523801
3.81,4.812588214285716
10.94,11.967648095238108
9.33,10.261724285714287
7.02,6.673605833333333
14.5,13.94348833333333
3.81,3.7140067997280504
18.85,17.848297738095244
9.6,9.480860714285717
11.63,10.40249
15.93,15.734626666666674
17.64,15.711614999999997
10.24,8.417342261904759
17.8,17.309514285714286
12.4,14.559393333333333
3.91,3.655001190476191
8.48,7.531774461363799
18.57,17.584747380952397
13.1,12.261299999999995
7.95,8.421283290043291
18.2,18.549485
6.94,7.488790000000003
0.91,0.6751756540681539
0.81,0.518881666666667
6.7,9.087636666666672
13.64,12.015922125652123
7.1,8.41759388888889
8.19,16.09832928571429
12.7,13.690414761904771
6.7,6.689873333333333
11.79,11.63154785714286
19.5,19.38816609765235
17.71,17.094485389610405
12.13,12.441786111111105
12.36,12.745246984126984
12.19,11.649366666666678
7.1,5.70195
10.2,12.76537087301589
10.91,9.708885952380946
12.3,14.63091030435422
8.35,8.338485140929333
14.67,16.38092120671639
5.2,8.298235989010994
9.4,10.004663095238095
9.9,9.480860714285717
4.75,6.043632142857144
17.4,17.900488095238103
16.52,16.27858666666667
10.59,11.036779999999998
7.46,8.7646730952381
13.31,13.307325075480076
11.15,13.508732976190476
11.81,11.73102202741703
14.0,13.090172023809519
18.4,18.278446428571428
17.8,17.714233333333333
17.78,17.75719999999998
15.7,15.948151054501057
17.18,16.717440476190482
17.4,16.57062706349207
21.52,21.27168333333332
12.7,11.195972619047634
6.3,7.208986190476185
2.85,2.8495299999999992
15.81,14.88505559676434
15.6,15.763300595238091
10.1,9.790867857142857
12.6,12.347832036019543
17.01,16.96659038905539
15.5,15.213131666666671
16.8,15.264011666666672
3.41,4.507281190476195
16.9,16.4005764069264
12.65,12.058716867838047
6.88,7.522334523809522
14.51,14.773735306637805
14.49,14.536197499999998
15.1,15.240665476190472
14.72,14.963721943189235
7.12,10.094964902037677
14.91,12.398162074314573
7.11,7.872180000000002
4.72,5.4664252910977895
17.81,17.552750952380944
5.04,5.860438333333334
13.12,11.067901898256974
6.41,7.730955
7.9,8.826457392607391
16.56,18.188146168889165
13.5,13.382083809523808
17.2,16.57377500000001
15.6,15.712065202020192
4.05,5.215745727646538
10.9,11.275716666666662
14.56,15.303791461038966
15.22,12.801582023809534
13.3,14.583290395715396
17.2,16.616729090909093
4.52,4.98491309523809
18.1,18.064574999999987
9.3,9.573241666666659
15.6,16.19635166666666
13.02,14.094622252469751
16.3,15.464563333333329
13.41,13.439480833333343
8.8,9.005958730158731
18.05,16.416915615773117
1.74,3.7619516666666675
16.62,16.51572452380951
12.7,5.755275879431026
19.95,18.672925000000014
18.3,17.596677929292923
12.37,11.203325952380943
2.41,2.422418333333333
17.47,16.137517142857146
4.7,4.441904999999997
2.17,3.711205
1.1,5.00151833333334
13.69,13.592600714285718
11.6,11.387215000000001
15.3,15.702207380952375
14.7,14.025934999999995
13.6,14.099117142857137
14.36,14.474319999999992
12.86,12.5437549963925
19.07,17.90235333333333
11.03,12.536642142857136
9.2,10.077090476190483
1.98,2.3733133333333316
19.64,19.36128333333336
